"Date Time, GMT-07:00","Temp, °F","Event, units"
19-07-27 17:04:23.0,96.748,
19-07-27 17:09:23.0,96.361,
19-07-27 17:14:23.0,96.168,
19-07-27 17:19:23.0,95.976,
19-07-27 17:24:23.0,95.783,
19-07-27 17:29:23.0,95.783,
19-07-27 17:34:23.0,95.783,
19-07-27 17:39:23.0,95.590,
19-07-27 17:44:23.0,95.400,
19-07-27 17:49:23.0,95.400,
19-07-27 17:54:23.0,95.400,
19-07-27 17:59:23.0,95.207,
19-07-27 18:04:23.0,95.207,
19-07-27 18:09:23.0,94.825,
19-07-27 18:14:23.0,94.633,
19-07-27 18:19:23.0,94.253,
19-07-27 18:24:23.0,94.062,
19-07-27 18:29:23.0,93.682,
19-07-27 18:34:23.0,93.493,
19-07-27 18:39:23.0,93.304,
19-07-27 18:44:23.0,92.926,
19-07-27 18:49:23.0,92.363,
19-07-27 18:54:23.0,91.987,
19-07-27 18:59:23.0,91.800,
19-07-27 19:04:23.0,91.612,
19-07-27 19:09:23.0,91.425,
19-07-27 19:14:23.0,91.240,
19-07-27 19:19:23.0,91.053,
19-07-27 19:24:23.0,90.867,
19-07-27 19:29:23.0,90.680,
19-07-27 19:34:23.0,90.495,
19-07-27 19:39:23.0,90.495,
19-07-27 19:44:23.0,90.309,
19-07-27 19:49:23.0,90.124,
19-07-27 19:54:23.0,89.938,
19-07-27 19:59:23.0,89.569,
19-07-27 20:04:23.0,89.569,
19-07-27 20:09:23.0,89.569,
19-07-27 20:14:23.0,89.384,
19-07-27 20:19:23.0,89.384,
19-07-27 20:24:23.0,89.755,
19-07-27 20:29:23.0,89.755,
19-07-27 20:34:23.0,89.569,
19-07-27 20:39:23.0,89.200,
19-07-27 20:44:23.0,88.650,
19-07-27 20:49:23.0,88.466,
19-07-27 20:54:23.0,87.915,
19-07-27 20:59:23.0,87.552,
19-07-27 21:04:23.0,87.552,
19-07-27 21:09:23.0,87.552,
19-07-27 21:14:23.0,87.552,
19-07-27 21:19:23.0,87.552,
19-07-27 21:24:23.0,87.368,
19-07-27 21:29:23.0,87.368,
19-07-27 21:34:23.0,87.186,
19-07-27 21:39:23.0,86.459,
19-07-27 21:44:23.0,83.579,
19-07-27 21:46:32.0,,148.00
19-07-27 21:49:01.0,,149.00
19-07-27 21:49:23.0,79.326,
19-07-27 21:51:36.0,,150.00
19-07-27 21:54:23.0,76.006,
19-07-27 21:59:23.0,74.098,
19-07-27 22:04:23.0,74.098,
19-07-27 22:09:23.0,74.271,
19-07-27 22:14:23.0,74.098,
19-07-27 22:19:23.0,73.926,
19-07-27 22:24:23.0,73.753,
19-07-27 22:29:23.0,74.271,
19-07-27 22:34:23.0,75.139,
19-07-27 22:39:23.0,76.528,
19-07-27 22:44:23.0,77.225,
19-07-27 22:49:23.0,77.400,
19-07-27 22:54:23.0,77.749,
19-07-27 22:59:23.0,77.923,
19-07-27 23:04:23.0,78.098,
19-07-27 23:09:23.0,78.449,
19-07-27 23:14:23.0,79.151,
19-07-27 23:19:23.0,79.678,
19-07-27 23:24:23.0,79.853,
19-07-27 23:29:23.0,80.029,
19-07-27 23:34:23.0,80.206,
19-07-27 23:39:23.0,80.382,
19-07-27 23:44:23.0,80.382,
19-07-27 23:49:23.0,80.382,
19-07-27 23:54:23.0,80.382,
19-07-27 23:59:23.0,80.382,
19-07-28 00:04:23.0,80.559,
19-07-28 00:09:23.0,80.911,
19-07-28 00:14:23.0,81.090,
19-07-28 00:19:23.0,81.266,
19-07-28 00:24:23.0,81.621,
19-07-28 00:29:23.0,81.621,
19-07-28 00:34:23.0,81.442,
19-07-28 00:39:23.0,81.090,
19-07-28 00:44:23.0,80.911,
19-07-28 00:49:23.0,80.735,
19-07-28 00:54:23.0,80.559,
19-07-28 00:59:23.0,80.382,
19-07-28 01:04:23.0,80.382,
19-07-28 01:09:23.0,80.382,
19-07-28 01:14:23.0,80.029,
19-07-28 01:19:23.0,79.502,
19-07-28 01:24:23.0,79.326,
19-07-28 01:29:23.0,78.975,
19-07-28 01:34:23.0,78.449,
19-07-28 01:39:23.0,77.923,
19-07-28 01:44:23.0,77.400,
19-07-28 01:49:23.0,76.703,
19-07-28 01:54:23.0,75.659,
19-07-28 01:59:23.0,74.964,
19-07-28 02:04:23.0,74.446,
19-07-28 02:09:23.0,74.271,
19-07-28 02:14:23.0,73.926,
19-07-28 02:19:23.0,73.926,
19-07-28 02:24:23.0,74.098,
19-07-28 02:29:23.0,74.271,
19-07-28 02:34:23.0,74.964,
19-07-28 02:39:23.0,76.006,
19-07-28 02:44:23.0,76.703,
19-07-28 02:49:23.0,77.050,
19-07-28 02:54:23.0,76.876,
19-07-28 02:59:23.0,76.354,
19-07-28 03:04:23.0,76.354,
19-07-28 03:09:23.0,76.181,
19-07-28 03:14:23.0,75.832,
19-07-28 03:19:23.0,76.181,
19-07-28 03:24:23.0,76.703,
19-07-28 03:29:23.0,76.703,
19-07-28 03:34:23.0,76.528,
19-07-28 03:39:23.0,76.181,
19-07-28 03:44:23.0,75.659,
19-07-28 03:49:23.0,74.964,
19-07-28 03:54:23.0,74.271,
19-07-28 03:59:23.0,73.926,
19-07-28 04:04:23.0,73.926,
19-07-28 04:09:23.0,74.271,
19-07-28 04:14:23.0,74.446,
19-07-28 04:19:23.0,74.791,
19-07-28 04:24:23.0,74.964,
19-07-28 04:29:23.0,74.964,
19-07-28 04:34:23.0,75.139,
19-07-28 04:39:23.0,75.312,
19-07-28 04:44:23.0,75.659,
19-07-28 04:49:23.0,75.312,
19-07-28 04:54:23.0,75.139,
19-07-28 04:59:23.0,74.791,
19-07-28 05:04:23.0,74.098,
19-07-28 05:09:23.0,73.580,
19-07-28 05:14:23.0,73.062,
19-07-28 05:19:23.0,72.545,
19-07-28 05:24:23.0,72.199,
19-07-28 05:29:23.0,71.683,
19-07-28 05:34:23.0,70.995,
19-07-28 05:39:23.0,70.480,
19-07-28 05:44:23.0,70.137,
19-07-28 05:49:23.0,69.793,
19-07-28 05:54:23.0,69.622,
19-07-28 05:59:23.0,69.449,
19-07-28 06:04:23.0,69.278,
19-07-28 06:09:23.0,69.449,
19-07-28 06:14:23.0,69.964,
19-07-28 06:19:23.0,70.651,
19-07-28 06:24:23.0,71.512,
19-07-28 06:29:23.0,72.199,
19-07-28 06:34:23.0,73.062,
19-07-28 06:39:23.0,74.098,
19-07-28 06:44:23.0,75.139,
19-07-28 06:49:23.0,76.006,
19-07-28 06:54:23.0,76.703,
19-07-28 06:59:23.0,77.400,
19-07-28 07:04:23.0,78.098,
19-07-28 07:09:23.0,79.151,
19-07-28 07:14:23.0,80.559,
19-07-28 07:19:23.0,81.797,
19-07-28 07:24:23.0,82.508,
19-07-28 07:29:23.0,83.043,
19-07-28 07:34:23.0,83.579,
19-07-28 07:39:23.0,83.935,
19-07-28 07:44:23.0,84.474,
19-07-28 07:49:23.0,84.834,
19-07-28 07:54:23.0,85.194,
19-07-28 07:59:23.0,85.735,
19-07-28 08:04:23.0,86.097,
19-07-28 08:09:23.0,86.641,
19-07-28 08:14:23.0,86.823,
19-07-28 08:19:23.0,87.004,
19-07-28 08:24:23.0,87.004,
19-07-28 08:29:23.0,87.552,
19-07-28 08:34:23.0,88.099,
19-07-28 08:39:23.0,88.650,
19-07-28 08:44:23.0,89.384,
19-07-28 08:49:23.0,89.938,
19-07-28 08:54:23.0,89.938,
19-07-28 08:59:23.0,90.124,
19-07-28 09:04:23.0,90.680,
19-07-28 09:09:23.0,90.867,
19-07-28 09:14:23.0,90.867,
19-07-28 09:19:23.0,91.053,
19-07-28 09:24:23.0,91.425,
19-07-28 09:29:23.0,91.053,
19-07-28 09:34:23.0,91.987,
19-07-28 09:39:23.0,92.737,
19-07-28 09:44:23.0,92.926,
19-07-28 09:49:23.0,93.304,
19-07-28 09:54:23.0,93.682,
19-07-28 09:59:23.0,93.682,
19-07-28 10:04:23.0,93.493,
19-07-28 10:09:23.0,93.873,
19-07-28 10:14:23.0,94.062,
19-07-28 10:19:23.0,94.633,
19-07-28 10:24:23.0,94.825,
19-07-28 10:29:23.0,94.444,
19-07-28 10:34:23.0,94.825,
19-07-28 10:39:23.0,94.633,
19-07-28 10:44:23.0,94.825,
19-07-28 10:49:23.0,95.016,
19-07-28 10:54:23.0,95.976,
19-07-28 10:59:23.0,96.555,
19-07-28 11:04:23.0,96.748,
19-07-28 11:09:23.0,96.942,
19-07-28 11:14:23.0,97.137,
19-07-28 11:19:23.0,97.137,
19-07-28 11:24:23.0,97.525,
19-07-28 11:29:23.0,97.525,
19-07-28 11:34:23.0,97.331,
19-07-28 11:39:23.0,97.137,
19-07-28 11:44:23.0,97.137,
19-07-28 11:49:23.0,97.916,
19-07-28 11:54:23.0,98.110,
19-07-28 11:59:23.0,98.307,
19-07-28 12:04:23.0,98.503,
19-07-28 12:09:23.0,98.503,
19-07-28 12:14:23.0,98.503,
19-07-28 12:19:23.0,99.093,
19-07-28 12:24:23.0,99.093,
19-07-28 12:29:23.0,99.687,
19-07-28 12:34:23.0,99.687,
19-07-28 12:39:23.0,98.699,
19-07-28 12:44:23.0,99.687,
19-07-28 12:49:23.0,100.083,
19-07-28 12:54:23.0,100.283,
19-07-28 12:59:23.0,100.483,
19-07-28 13:04:23.0,100.882,
19-07-28 13:09:23.0,101.082,
19-07-28 13:14:23.0,101.082,
19-07-28 13:19:23.0,101.685,
19-07-28 13:24:23.0,101.887,
19-07-28 13:29:23.0,101.685,
19-07-28 13:34:23.0,101.887,
19-07-28 13:39:23.0,101.484,
19-07-28 13:44:23.0,101.282,
19-07-28 13:49:23.0,101.282,
19-07-28 13:54:23.0,101.685,
19-07-28 13:59:23.0,101.887,
19-07-28 14:04:23.0,101.685,
19-07-28 14:09:23.0,101.887,
19-07-28 14:14:23.0,101.887,
19-07-28 14:19:23.0,101.887,
19-07-28 14:24:23.0,102.088,
19-07-28 14:29:23.0,102.493,
19-07-28 14:34:23.0,102.290,
19-07-28 14:39:23.0,102.088,
19-07-28 14:44:23.0,102.697,
19-07-28 14:49:23.0,102.493,
19-07-28 14:54:23.0,102.290,
19-07-28 14:59:23.0,102.493,
19-07-28 15:04:23.0,102.290,
19-07-28 15:09:23.0,102.088,
19-07-28 15:14:23.0,102.290,
19-07-28 15:19:23.0,102.900,
19-07-28 15:24:23.0,102.900,
19-07-28 15:29:23.0,102.493,
19-07-28 15:34:23.0,102.493,
19-07-28 15:39:23.0,102.088,
19-07-28 15:44:23.0,102.493,
19-07-28 15:49:23.0,102.493,
19-07-28 15:54:23.0,103.104,
19-07-28 15:59:23.0,103.104,
19-07-28 16:04:23.0,102.290,
19-07-28 16:09:23.0,102.290,
19-07-28 16:14:23.0,102.493,
19-07-28 16:19:23.0,102.900,
19-07-28 16:24:23.0,102.697,
19-07-28 16:29:23.0,102.088,
19-07-28 16:34:23.0,100.483,
19-07-28 16:39:23.0,98.699,
19-07-28 16:44:23.0,97.331,
19-07-28 16:49:23.0,96.555,
19-07-28 16:54:23.0,95.976,
19-07-28 16:59:23.0,95.783,
19-07-28 17:04:23.0,96.555,
19-07-28 17:09:23.0,97.137,
19-07-28 17:14:23.0,97.137,
19-07-28 17:19:23.0,96.942,
19-07-28 17:24:23.0,96.361,
19-07-28 17:29:23.0,96.555,
19-07-28 17:34:23.0,96.555,
19-07-28 17:39:23.0,96.168,
19-07-28 17:44:23.0,95.590,
19-07-28 17:49:23.0,95.016,
19-07-28 17:54:23.0,94.825,
19-07-28 17:59:23.0,95.016,
19-07-28 18:04:23.0,94.825,
19-07-28 18:09:23.0,94.825,
19-07-28 18:14:23.0,94.633,
19-07-28 18:19:23.0,94.444,
19-07-28 18:24:23.0,94.444,
19-07-28 18:29:23.0,94.444,
19-07-28 18:34:23.0,94.444,
19-07-28 18:39:23.0,94.253,
19-07-28 18:44:23.0,94.253,
19-07-28 18:49:23.0,93.873,
19-07-28 18:54:23.0,93.493,
19-07-28 18:59:23.0,93.115,
19-07-28 19:04:23.0,92.550,
19-07-28 19:09:23.0,91.987,
19-07-28 19:14:23.0,91.425,
19-07-28 19:19:23.0,90.867,
19-07-28 19:24:23.0,90.124,
19-07-28 19:29:23.0,89.569,
19-07-28 19:34:23.0,88.833,
19-07-28 19:39:23.0,87.368,
19-07-28 19:44:23.0,86.097,
19-07-28 19:49:23.0,84.834,
19-07-28 19:54:23.0,83.757,
19-07-28 19:59:23.0,82.864,
19-07-28 20:04:23.0,81.975,
19-07-28 20:09:23.0,81.090,
19-07-28 20:14:23.0,80.382,
19-07-28 20:19:23.0,80.029,
19-07-28 20:24:23.0,80.029,
19-07-28 20:29:23.0,80.029,
19-07-28 20:34:23.0,79.678,
19-07-28 20:39:23.0,79.326,
19-07-28 20:44:23.0,79.151,
19-07-28 20:49:23.0,78.975,
19-07-28 20:54:23.0,78.624,
19-07-28 20:59:23.0,78.274,
19-07-28 21:04:23.0,78.274,
19-07-28 21:09:23.0,78.624,
19-07-28 21:14:23.0,78.800,
19-07-28 21:19:23.0,78.624,
19-07-28 21:24:23.0,78.449,
19-07-28 21:29:23.0,78.098,
19-07-28 21:34:23.0,77.749,
19-07-28 21:39:23.0,77.574,
19-07-28 21:44:23.0,78.098,
19-07-28 21:49:23.0,79.326,
19-07-28 21:54:23.0,81.090,
19-07-28 21:59:23.0,82.508,
19-07-28 22:04:23.0,83.043,
19-07-28 22:09:23.0,83.399,
19-07-28 22:14:23.0,83.579,
19-07-28 22:19:23.0,83.935,
19-07-28 22:24:23.0,84.115,
19-07-28 22:29:23.0,84.115,
19-07-28 22:34:23.0,84.115,
19-07-28 22:39:23.0,83.935,
19-07-28 22:44:23.0,83.935,
19-07-28 22:49:23.0,84.115,
19-07-28 22:54:23.0,83.935,
19-07-28 22:59:23.0,83.579,
19-07-28 23:04:23.0,83.221,
19-07-28 23:09:23.0,82.864,
19-07-28 23:14:23.0,82.686,
19-07-28 23:19:23.0,82.508,
19-07-28 23:24:23.0,82.330,
19-07-28 23:29:23.0,81.975,
19-07-28 23:34:23.0,81.797,
19-07-28 23:39:23.0,81.621,
19-07-28 23:44:23.0,81.090,
19-07-28 23:49:23.0,80.559,
19-07-28 23:54:23.0,80.206,
19-07-28 23:59:23.0,79.678,
19-07-29 00:04:23.0,79.502,
19-07-29 00:09:23.0,78.975,
19-07-29 00:14:23.0,77.923,
19-07-29 00:19:23.0,77.225,
19-07-29 00:24:23.0,76.354,
19-07-29 00:29:23.0,76.006,
19-07-29 00:34:23.0,75.832,
19-07-29 00:39:23.0,75.659,
19-07-29 00:44:23.0,75.312,
19-07-29 00:49:23.0,75.139,
19-07-29 00:54:23.0,74.791,
19-07-29 00:59:23.0,74.271,
19-07-29 01:04:23.0,74.098,
19-07-29 01:09:23.0,73.926,
19-07-29 01:14:23.0,73.580,
19-07-29 01:19:23.0,73.407,
19-07-29 01:24:23.0,73.407,
19-07-29 01:29:23.0,73.234,
19-07-29 01:34:23.0,73.062,
19-07-29 01:39:23.0,73.234,
19-07-29 01:44:23.0,73.234,
19-07-29 01:49:23.0,73.407,
19-07-29 01:54:23.0,73.407,
19-07-29 01:59:23.0,73.407,
19-07-29 02:04:23.0,72.891,
19-07-29 02:09:23.0,72.372,
19-07-29 02:14:23.0,72.028,
19-07-29 02:19:23.0,72.028,
19-07-29 02:24:23.0,72.199,
19-07-29 02:29:23.0,72.372,
19-07-29 02:34:23.0,72.545,
19-07-29 02:39:23.0,72.718,
19-07-29 02:44:23.0,73.062,
19-07-29 02:49:23.0,73.062,
19-07-29 02:54:23.0,73.234,
19-07-29 02:59:23.0,73.580,
19-07-29 03:04:23.0,74.098,
19-07-29 03:09:23.0,74.619,
19-07-29 03:14:23.0,75.484,
19-07-29 03:19:23.0,75.659,
19-07-29 03:24:23.0,76.006,
19-07-29 03:29:23.0,76.528,
19-07-29 03:34:23.0,76.703,
19-07-29 03:39:23.0,76.528,
19-07-29 03:44:23.0,76.354,
19-07-29 03:49:23.0,76.528,
19-07-29 03:54:23.0,76.703,
19-07-29 03:59:23.0,76.876,
19-07-29 04:04:23.0,77.050,
19-07-29 04:09:23.0,77.225,
19-07-29 04:14:23.0,76.876,
19-07-29 04:19:23.0,76.703,
19-07-29 04:24:23.0,76.354,
19-07-29 04:29:23.0,76.006,
19-07-29 04:34:23.0,75.484,
19-07-29 04:39:23.0,74.446,
19-07-29 04:44:23.0,73.753,
19-07-29 04:49:23.0,73.234,
19-07-29 04:54:23.0,73.062,
19-07-29 04:59:23.0,72.891,
19-07-29 05:04:23.0,73.062,
19-07-29 05:09:23.0,73.753,
19-07-29 05:14:23.0,74.619,
19-07-29 05:19:23.0,75.312,
19-07-29 05:24:23.0,76.006,
19-07-29 05:29:23.0,76.876,
19-07-29 05:34:23.0,77.574,
19-07-29 05:39:23.0,77.923,
19-07-29 05:44:23.0,78.098,
19-07-29 05:49:23.0,78.274,
19-07-29 05:54:23.0,78.098,
19-07-29 05:59:23.0,77.923,
19-07-29 06:04:23.0,77.749,
19-07-29 06:09:23.0,77.400,
19-07-29 06:14:23.0,77.050,
19-07-29 06:19:23.0,76.876,
19-07-29 06:24:23.0,76.703,
19-07-29 06:29:23.0,76.703,
19-07-29 06:34:23.0,76.703,
19-07-29 06:39:23.0,77.050,
19-07-29 06:44:23.0,77.400,
19-07-29 06:49:23.0,77.574,
19-07-29 06:54:23.0,78.274,
19-07-29 06:59:23.0,78.975,
19-07-29 07:04:23.0,79.678,
19-07-29 07:09:23.0,80.029,
19-07-29 07:14:23.0,80.735,
19-07-29 07:19:23.0,81.266,
19-07-29 07:24:23.0,81.621,
19-07-29 07:29:23.0,82.152,
19-07-29 07:34:23.0,82.508,
19-07-29 07:39:23.0,83.043,
19-07-29 07:44:23.0,83.399,
19-07-29 07:49:23.0,83.757,
19-07-29 07:54:23.0,84.115,
19-07-29 07:59:23.0,84.295,
19-07-29 08:04:23.0,84.654,
19-07-29 08:09:23.0,85.014,
19-07-29 08:14:23.0,85.374,
19-07-29 08:19:23.0,85.554,
19-07-29 08:24:23.0,85.915,
19-07-29 08:29:23.0,86.641,
19-07-29 08:34:23.0,87.186,
19-07-29 08:39:23.0,87.552,
19-07-29 08:44:23.0,88.099,
19-07-29 08:49:23.0,88.650,
19-07-29 08:54:23.0,89.017,
19-07-29 08:59:23.0,89.200,
19-07-29 09:04:23.0,89.017,
19-07-29 09:09:23.0,88.833,
19-07-29 09:14:23.0,88.650,
19-07-29 09:19:23.0,88.466,
19-07-29 09:24:23.0,88.282,
19-07-29 09:29:23.0,88.282,
19-07-29 09:34:23.0,88.282,
19-07-29 09:39:23.0,88.650,
19-07-29 09:44:23.0,89.017,
19-07-29 09:49:23.0,89.938,
19-07-29 09:54:23.0,90.867,
19-07-29 09:59:23.0,90.867,
19-07-29 10:04:23.0,90.495,
19-07-29 10:09:23.0,90.309,
19-07-29 10:14:23.0,90.680,
19-07-29 10:19:23.0,91.425,
19-07-29 10:24:23.0,92.363,
19-07-29 10:29:23.0,92.174,
19-07-29 10:34:23.0,91.240,
19-07-29 10:39:23.0,91.612,
19-07-29 10:44:23.0,92.737,
19-07-29 10:49:23.0,92.737,
19-07-29 10:54:23.0,92.550,
19-07-29 10:59:23.0,94.444,
19-07-29 11:04:23.0,96.555,
19-07-29 11:09:23.0,97.137,
19-07-29 11:14:23.0,97.331,
19-07-29 11:19:23.0,97.720,
19-07-29 11:24:23.0,97.720,
19-07-29 11:29:23.0,97.525,
19-07-29 11:34:23.0,97.331,
19-07-29 11:39:23.0,96.555,
19-07-29 11:44:23.0,95.016,
19-07-29 11:49:23.0,95.207,
19-07-29 11:54:23.0,95.016,
19-07-29 11:59:23.0,94.633,
19-07-29 12:04:23.0,94.825,
19-07-29 12:09:23.0,95.207,
19-07-29 12:14:23.0,96.555,
19-07-29 12:19:23.0,96.168,
19-07-29 12:24:23.0,95.976,
19-07-29 12:29:23.0,95.400,
19-07-29 12:34:23.0,95.400,
19-07-29 12:39:23.0,95.207,
19-07-29 12:44:23.0,95.400,
19-07-29 12:49:23.0,95.590,
19-07-29 12:54:23.0,96.555,
19-07-29 12:59:23.0,97.525,
19-07-29 13:04:23.0,97.331,
19-07-29 13:09:23.0,97.331,
19-07-29 13:14:23.0,97.916,
19-07-29 13:19:23.0,97.720,
19-07-29 13:24:23.0,97.137,
19-07-29 13:29:23.0,96.942,
19-07-29 13:34:23.0,97.525,
19-07-29 13:39:23.0,96.748,
19-07-29 13:44:23.0,96.555,
19-07-29 13:49:23.0,96.361,
19-07-29 13:54:23.0,95.976,
19-07-29 13:59:23.0,95.976,
19-07-29 14:04:23.0,97.137,
19-07-29 14:09:23.0,98.503,
19-07-29 14:14:23.0,99.489,
19-07-29 14:19:23.0,100.083,
19-07-29 14:24:23.0,100.882,
19-07-29 14:29:23.0,101.484,
19-07-29 14:34:23.0,101.484,
19-07-29 14:39:23.0,101.282,
19-07-29 14:44:23.0,101.282,
19-07-29 14:49:23.0,101.685,
19-07-29 14:54:23.0,101.484,
19-07-29 14:59:23.0,101.685,
19-07-29 15:04:23.0,102.088,
19-07-29 15:09:23.0,101.887,
19-07-29 15:14:23.0,101.887,
19-07-29 15:19:23.0,101.484,
19-07-29 15:24:23.0,101.685,
19-07-29 15:29:23.0,102.088,
19-07-29 15:34:23.0,102.088,
19-07-29 15:39:23.0,100.283,
19-07-29 15:44:23.0,99.687,
19-07-29 15:49:23.0,98.307,
19-07-29 15:54:23.0,96.942,
19-07-29 15:59:23.0,97.916,
19-07-29 16:04:23.0,98.110,
19-07-29 16:09:23.0,97.331,
19-07-29 16:14:23.0,96.942,
19-07-29 16:19:23.0,95.976,
19-07-29 16:24:23.0,95.590,
19-07-29 16:29:23.0,96.168,
19-07-29 16:34:23.0,96.361,
19-07-29 16:39:23.0,96.168,
19-07-29 16:44:23.0,95.207,
19-07-29 16:49:23.0,94.444,
19-07-29 16:54:23.0,94.253,
19-07-29 16:59:23.0,93.682,
19-07-29 17:04:23.0,93.115,
19-07-29 17:09:23.0,92.550,
19-07-29 17:14:23.0,92.174,
19-07-29 17:19:23.0,91.987,
19-07-29 17:24:23.0,91.612,
19-07-29 17:29:23.0,91.240,
19-07-29 17:34:23.0,91.240,
19-07-29 17:39:23.0,91.053,
19-07-29 17:44:23.0,91.240,
19-07-29 17:49:23.0,91.053,
19-07-29 17:54:23.0,90.680,
19-07-29 17:59:23.0,90.680,
19-07-29 18:04:23.0,90.309,
19-07-29 18:09:23.0,88.099,
19-07-29 18:14:23.0,84.295,
19-07-29 18:19:23.0,82.330,
19-07-29 18:24:23.0,80.206,
19-07-29 18:29:23.0,77.400,
19-07-29 18:33:48.0,,151.00
19-07-29 18:34:23.0,75.139,
19-07-29 18:34:36.0,,152.00
19-07-29 18:34:58.0,,153.00
19-07-29 18:35:16.0,,154.00
19-07-29 18:35:41.0,,155.00
19-07-29 18:36:08.0,,156.00
19-07-29 18:36:28.0,,157.00
19-07-29 18:37:25.0,,158.00
19-07-29 18:38:41.0,,159.00
19-07-29 18:39:23.0,72.199,
19-07-29 18:39:24.0,,160.00
19-07-29 18:39:48.0,,161.00
19-07-29 18:40:15.0,,162.00
19-07-29 18:40:42.0,,163.00
19-07-29 18:41:16.0,,164.00
19-07-29 18:44:23.0,70.308,
19-07-29 18:49:23.0,69.964,
19-07-29 18:54:23.0,70.651,
19-07-29 18:54:47.0,,165.00
19-07-29 18:59:23.0,71.168,
19-07-29 19:04:23.0,71.512,
19-07-29 19:09:23.0,72.028,
19-07-29 19:14:23.0,72.372,
19-07-29 19:19:23.0,72.891,
19-07-29 19:24:23.0,72.891,
19-07-29 19:29:23.0,73.062,
19-07-29 19:34:23.0,73.753,
19-07-29 19:39:23.0,74.271,
19-07-29 19:44:23.0,74.271,
19-07-29 19:49:23.0,73.926,
19-07-29 19:54:23.0,74.271,
19-07-29 19:59:23.0,74.964,
19-07-29 20:04:23.0,75.312,
19-07-29 20:09:23.0,75.484,
19-07-29 20:14:23.0,75.139,
19-07-29 20:19:23.0,75.484,
19-07-29 20:24:23.0,76.006,
19-07-29 20:29:23.0,75.832,
19-07-29 20:34:23.0,75.659,
19-07-29 20:39:23.0,75.484,
19-07-29 20:44:23.0,75.312,
19-07-29 20:49:23.0,75.312,
19-07-29 20:54:23.0,75.484,
19-07-29 20:59:23.0,75.659,
19-07-29 21:04:23.0,76.181,
19-07-29 21:09:23.0,76.181,
19-07-29 21:14:23.0,76.006,
19-07-29 21:19:23.0,76.528,
19-07-29 21:24:23.0,76.876,
19-07-29 21:29:23.0,76.876,
19-07-29 21:34:23.0,77.050,
19-07-29 21:39:23.0,77.574,
19-07-29 21:44:23.0,76.876,
19-07-29 21:49:23.0,76.181,
19-07-29 21:54:23.0,76.181,
19-07-29 21:59:23.0,76.181,
19-07-29 22:04:23.0,76.703,
19-07-29 22:09:23.0,77.050,
19-07-29 22:14:23.0,77.225,
19-07-29 22:19:23.0,77.225,
19-07-29 22:24:23.0,77.225,
19-07-29 22:29:23.0,77.225,
19-07-29 22:34:23.0,77.050,
19-07-29 22:39:23.0,76.354,
19-07-29 22:44:23.0,76.876,
19-07-29 22:49:23.0,77.400,
19-07-29 22:54:23.0,77.574,
19-07-29 22:59:23.0,78.098,
19-07-29 23:04:23.0,78.449,
19-07-29 23:09:23.0,78.274,
19-07-29 23:14:23.0,77.400,
19-07-29 23:19:23.0,76.703,
19-07-29 23:24:23.0,76.006,
19-07-29 23:29:23.0,75.484,
19-07-29 23:34:23.0,75.312,
19-07-29 23:39:23.0,75.139,
19-07-29 23:44:23.0,74.964,
19-07-29 23:49:23.0,74.964,
19-07-29 23:54:23.0,74.964,
19-07-29 23:59:23.0,74.964,
19-07-30 00:04:23.0,74.964,
19-07-30 00:09:23.0,74.964,
19-07-30 00:14:23.0,74.791,
19-07-30 00:19:23.0,74.446,
19-07-30 00:24:23.0,74.271,
19-07-30 00:29:23.0,73.926,
19-07-30 00:34:23.0,73.580,
19-07-30 00:39:23.0,73.580,
19-07-30 00:44:23.0,73.407,
19-07-30 00:49:23.0,73.407,
19-07-30 00:54:23.0,73.234,
19-07-30 00:59:23.0,73.234,
19-07-30 01:04:23.0,73.234,
19-07-30 01:09:23.0,73.580,
19-07-30 01:14:23.0,74.964,
19-07-30 01:19:23.0,76.006,
19-07-30 01:24:23.0,76.528,
19-07-30 01:29:23.0,76.354,
19-07-30 01:34:23.0,76.181,
19-07-30 01:39:23.0,76.181,
19-07-30 01:44:23.0,76.354,
19-07-30 01:49:23.0,76.703,
19-07-30 01:54:23.0,76.876,
19-07-30 01:59:23.0,77.400,
19-07-30 02:04:23.0,77.574,
19-07-30 02:09:23.0,77.574,
19-07-30 02:14:23.0,77.923,
19-07-30 02:19:23.0,78.098,
19-07-30 02:24:23.0,78.274,
19-07-30 02:29:23.0,78.449,
19-07-30 02:34:23.0,78.274,
19-07-30 02:39:23.0,78.098,
19-07-30 02:44:23.0,78.098,
19-07-30 02:49:23.0,77.225,
19-07-30 02:54:23.0,76.703,
19-07-30 02:59:23.0,75.832,
19-07-30 03:04:23.0,74.098,
19-07-30 03:06:48.0,,166.00
19-07-30 03:09:23.0,72.545,
19-07-30 03:14:23.0,71.683,
19-07-30 03:19:23.0,72.028,
19-07-30 03:24:23.0,72.545,
19-07-30 03:29:23.0,72.891,
19-07-30 03:34:23.0,73.234,
19-07-30 03:39:23.0,73.926,
19-07-30 03:44:23.0,74.271,
19-07-30 03:49:23.0,74.791,
19-07-30 03:54:23.0,75.139,
19-07-30 03:59:23.0,75.659,
19-07-30 04:04:23.0,76.006,
19-07-30 04:09:23.0,76.181,
19-07-30 04:14:23.0,76.354,
19-07-30 04:19:23.0,76.528,
19-07-30 04:24:23.0,76.006,
19-07-30 04:29:23.0,75.139,
19-07-30 04:34:23.0,74.791,
19-07-30 04:39:23.0,74.446,
